Date,Close,Open,High,Low,Volume,Change
2012-08-13,20081.36,20188.48,20188.48,20037.81,990600000.0,-0.0027
2012-08-14,20291.68,20251.42,20299.72,20094.02,1530000000.0,0.0105
2012-08-15,20052.29,20125.29,20135.0,20016.03,1270000000.0,-0.0118
2012-08-16,19962.95,20151.69,20151.69,19919.56,1060000000.0,-0.0045000000000000005
2012-08-17,20116.07,20057.31,20147.39,20047.64,1210000000.0,0.0077
2012-08-20,20104.27,20080.32,20109.56,19911.49,1020000000.0,-0.0006
2012-08-21,20100.09,20111.97,20141.16,19979.58,1050000000.0,-0.0002
2012-08-22,19887.78,19996.73,19996.73,19853.42,1030000000.0,-0.0106
2012-08-23,20132.24,19935.13,20133.41,19935.13,1230000000.0,0.0123
2012-08-24,19880.03,19930.45,19930.45,19840.19,1120000000.0,-0.0125
2012-08-27,19798.67,19939.54,19939.54,19769.43,1210000000.0,-0.0040999999999999995
2012-08-28,19811.8,19723.3,19856.32,19723.3,1080000000.0,0.0007000000000000001
2012-08-29,19788.51,19857.61,19863.47,19770.54,1080000000.0,-0.0012
2012-08-30,19552.91,19657.2,19657.2,19509.31,1450000000.0,-0.011899999999999999
2012-08-31,19482.57,19516.95,19554.26,19450.77,1350000000.0,-0.0036
2012-09-03,19559.21,19414.62,19608.55,19386.04,1170000000.0,0.0039000000000000003
2012-09-04,19429.91,19540.93,19572.31,19414.51,1150000000.0,-0.0066
2012-09-05,19145.07,19330.16,19330.16,19116.84,1770000000.0,-0.0147
2012-09-06,19209.3,19101.93,19216.08,19076.79,1360000000.0,0.0034000000000000002
2012-09-07,19802.16,19537.93,19829.02,19484.24,3300000000.0,0.030899999999999997
2012-09-10,19827.17,19876.41,19930.37,19764.69,3200000000.0,0.0013
2012-09-11,19857.88,19757.37,19907.3,19658.71,1620000000.0,0.0015
2012-09-12,20075.39,19996.14,20118.19,19996.14,1370000000.0,0.011000000000000001
2012-09-13,20047.63,20061.97,20146.77,20009.5,1240000000.0,-0.0014000000000000002
2012-09-14,20629.78,20479.38,20648.1,20475.74,2550000000.0,0.028999999999999998
2012-09-17,20658.11,20758.49,20758.49,20591.44,1550000000.0,0.0014000000000000002
2012-09-18,20601.93,20622.12,20712.69,20568.12,1450000000.0,-0.0027
2012-09-19,20841.91,20609.52,20895.61,20609.52,1940000000.0,0.0116
2012-09-20,20590.92,20816.77,20816.77,20578.56,1500000000.0,-0.012
2012-09-21,20734.94,20697.27,20808.04,20677.14,1840000000.0,0.006999999999999999
2012-09-24,20694.7,20611.1,20780.14,20503.24,977710000.0,-0.0019
2012-09-25,20698.68,20694.33,20758.36,20648.59,1070000000.0000001,0.0002
2012-09-26,20527.73,20485.99,20576.84,20485.08,1110000000.0,-0.0083
2012-09-27,20762.29,20487.36,20850.49,20487.36,1740000000.0,0.011399999999999999
2012-09-28,20840.38,20757.97,20889.9,20725.52,1400000000.0,0.0038
2012-10-03,20888.28,20951.38,21005.68,20799.82,1380000000.0,0.0023
2012-10-04,20907.95,20914.32,20947.3,20835.06,1030000000.0,0.0009
2012-10-05,21012.38,21007.6,21021.24,20924.73,1290000000.0,0.005
2012-10-08,20824.56,20979.53,20981.63,20807.93,1350000000.0,-0.0089
2012-10-09,20937.28,20926.83,21093.1,20926.83,1540000000.0,0.0054
2012-10-10,20919.6,20785.06,20941.89,20767.36,1240000000.0,-0.0008
2012-10-11,20999.05,20813.05,21013.45,20813.05,2550000000.0,0.0038
2012-10-12,21136.43,21051.09,21236.57,21051.09,2320000000.0,0.006500000000000001
2012-10-15,21148.25,21137.61,21184.43,21076.95,1350000000.0,0.0006
2012-10-16,21207.07,21257.09,21257.09,21120.17,1500000000.0,0.0028000000000000004
2012-10-17,21416.64,21421.87,21442.73,21352.88,1710000000.0,0.009899999999999999
2012-10-18,21518.71,21490.86,21606.32,21476.3,2150000000.0,0.0048
2012-10-19,21551.76,21565.75,21591.62,21522.91,1640000000.0,0.0015
2012-10-22,21697.55,21440.01,21699.07,21431.24,1470000000.0,0.0068000000000000005
2012-10-24,21763.78,21561.59,21802.49,21533.24,1710000000.0,0.0031
2012-10-25,21810.23,21792.67,21839.64,21710.84,1630000000.0,0.0021
2012-10-26,21545.57,21847.7,21847.7,21527.54,1660000000.0,-0.0121
2012-10-29,21511.05,21478.12,21561.97,21397.09,1430000000.0,-0.0016
2012-10-30,21428.58,21549.17,21575.03,21338.65,1430000000.0,-0.0038
2012-10-31,21641.82,21539.49,21648.64,21496.92,1550000000.0,0.01
2012-11-01,21821.87,21573.93,21832.56,21506.05,1670000000.0,0.0083
2012-11-02,22111.33,22066.29,22149.7,22019.65,1850000000.0,0.013300000000000001
2012-11-05,22006.4,22044.21,22141.13,21990.68,1170000000.0,-0.004699999999999999
2012-11-06,21944.43,21959.99,22008.86,21832.28,1320000000.0,-0.0028000000000000004
2012-11-07,22099.85,22020.4,22099.85,21811.19,1560000000.0,0.0070999999999999995
2012-11-08,21566.91,21785.83,21871.85,21555.75,1670000000.0,-0.0241
2012-11-09,21384.38,21433.6,21525.49,21330.34,1460000000.0,-0.0085
2012-11-12,21430.3,21367.57,21462.45,21339.19,922160000.0,0.0021
2012-11-13,21188.65,21372.87,21399.61,21181.92,1350000000.0,-0.0113
2012-11-14,21441.99,21250.97,21446.36,21221.31,1300000000.0,0.012
2012-11-15,21108.93,21188.94,21288.48,21098.41,1410000000.0,-0.0155
2012-11-16,21159.01,21203.82,21205.31,21105.21,1150000000.0,0.0024
2012-11-19,21262.06,21209.95,21303.1,21136.32,1100000000.0,0.0049
2012-11-20,21228.28,21478.0,21478.0,21213.12,1170000000.0,-0.0016
2012-11-21,21524.36,21367.55,21530.44,21229.14,1360000000.0,0.0139
2012-11-22,21743.2,21595.59,21774.4,21517.91,1450000000.0,0.0102
2012-11-23,21913.98,21729.72,21924.06,21723.35,1340000000.0,0.0079
2012-11-26,21861.81,21986.36,21986.36,21827.27,1070000000.0000001,-0.0024
2012-11-27,21844.03,21969.71,22002.86,21820.15,1210000000.0,-0.0008
2012-11-28,21708.98,21764.91,21764.91,21629.58,1270000000.0,-0.0062
2012-11-29,21922.89,21821.05,21996.4,21786.03,1270000000.0,0.009899999999999999
2012-11-30,22030.39,21949.4,22091.61,21918.55,1830000000.0,0.0049
2012-12-03,21767.85,22070.44,22162.47,21716.77,1220000000.0,-0.011899999999999999
2012-12-04,21799.97,21786.07,21853.15,21687.88,1240000000.0,0.0015
2012-12-05,22270.91,21819.01,22274.04,21804.93,2470000000.0,0.0216
2012-12-06,22249.81,22355.89,22355.89,22215.08,1470000000.0,-0.0009
2012-12-07,22191.17,22294.73,22371.4,22188.07,1830000000.0,-0.0026
2012-12-10,22276.72,22377.56,22377.56,22235.76,1390000000.0,0.0039000000000000003
2012-12-11,22323.94,22295.99,22393.2,22244.02,1590000000.0,0.0021
2012-12-12,22503.35,22412.9,22508.01,22412.9,1860000000.0,0.008
2012-12-13,22445.58,22500.99,22563.14,22380.78,1480000000.0,-0.0026
2012-12-14,22605.98,22396.72,22636.43,22396.72,1770000000.0,0.0070999999999999995
2012-12-17,22513.61,22590.76,22625.41,22453.59,1450000000.0,-0.0040999999999999995
2012-12-18,22494.73,22525.46,22588.48,22449.74,3220000000.0,-0.0008
2012-12-19,22623.37,22654.65,22683.72,22562.02,1580000000.0,0.005699999999999999
2012-12-20,22659.78,22602.99,22661.74,22483.95,1620000000.0,0.0016
2012-12-21,22506.29,22565.09,22565.09,22423.16,1810000000.0,-0.0068000000000000005
2012-12-24,22541.18,22494.71,22577.56,22494.71,560260000.0,0.0016
2012-12-27,22619.78,22705.46,22718.83,22608.6,1050000000.0,0.0034999999999999996
2012-12-28,22666.59,22706.33,22706.33,22628.46,1040000000.0,0.0021
2012-12-31,22656.92,22584.44,22698.33,22566.89,685410000.0,-0.0004
2013-01-02,23311.98,22860.25,23317.39,22860.25,2130000000.0,0.028900000000000002
2013-01-03,23398.6,23390.54,23400.74,23234.43,2210000000.0,0.0037
2013-01-04,23331.09,23370.36,23370.36,23172.28,1510000000.0,-0.0029
2013-01-07,23329.75,23345.2,23402.45,23254.23,1400000000.0,-0.0001
2013-01-08,23111.19,23264.03,23264.03,23088.4,1460000000.0,-0.009399999999999999
2013-01-09,23218.47,23154.71,23235.39,23141.67,1520000000.0,0.0046
2013-01-10,23354.31,23240.07,23477.89,23165.64,1910000000.0,0.0059
2013-01-11,23264.07,23478.81,23486.6,23212.9,1530000000.0,-0.0039000000000000003
2013-01-14,23413.26,23326.82,23441.94,23292.07,1560000000.0,0.0064
2013-01-15,23381.51,23388.47,23515.86,23306.17,1450000000.0,-0.0014000000000000002
2013-01-16,23356.99,23390.19,23390.19,23203.24,1370000000.0,-0.001
2013-01-17,23339.76,23471.67,23504.73,23222.96,1320000000.0,-0.0007000000000000001
2013-01-18,23601.78,23509.49,23606.5,23450.77,1930000000.0,0.011200000000000002
2013-01-21,23590.91,23565.96,23639.63,23535.47,1100000000.0,-0.0005
2013-01-22,23658.99,23596.38,23685.55,23498.96,1360000000.0,0.0029
2013-01-23,23635.1,23700.45,23710.87,23540.42,1540000000.0,-0.001
2013-01-24,23598.9,23585.1,23688.79,23547.79,1430000000.0,-0.0015
2013-01-25,23580.43,23653.54,23666.39,23481.37,1620000000.0,-0.0008
2013-01-28,23671.88,23621.95,23736.02,23621.95,1440000000.0,0.0039000000000000003
2013-01-29,23655.17,23659.11,23707.11,23602.85,3150000000.0,-0.0007000000000000001
2013-01-30,23822.06,23767.33,23916.16,23765.57,1960000000.0,0.0070999999999999995
2013-01-31,23729.53,23799.17,23799.17,23667.94,1830000000.0,-0.0039000000000000003
2013-02-01,23721.84,23763.34,23763.34,23571.3,1630000000.0,-0.0003
2013-02-04,23685.01,23866.8,23944.74,23637.18,2740000000.0,-0.0016
2013-02-05,23148.53,23406.99,23406.99,23104.27,2490000000.0,-0.0227
2013-02-06,23256.93,23292.43,23355.37,23204.05,1650000000.0,0.004699999999999999
2013-02-07,23177.0,23259.82,23298.13,23134.78,2020000000.0,-0.0034000000000000002
2013-02-08,23215.16,23101.09,23267.2,23101.09,1830000000.0,0.0016
2013-02-14,23413.25,23460.31,23469.26,23300.6,1530000000.0,0.0085
2013-02-15,23444.56,23315.41,23446.77,23284.05,1060000000.0,0.0013
2013-02-18,23381.94,23477.49,23477.49,23309.55,1030000000.0,-0.0027
2013-02-19,23143.91,23368.22,23454.19,23139.08,1430000000.0,-0.0102
2013-02-20,23307.41,23310.93,23310.93,23163.86,1560000000.0,0.0070999999999999995
2013-02-21,22906.67,23026.18,23026.18,22828.17,2060000000.0,-0.0172
2013-02-22,22782.44,22840.32,22850.25,22674.59,1620000000.0,-0.0054
2013-02-25,22820.08,22852.89,22876.03,22777.63,1070000000.0000001,0.0017000000000000001
2013-02-26,22519.69,22639.97,22769.07,22510.76,1520000000.0,-0.0132
2013-02-27,22577.01,22656.4,22656.4,22445.34,1680000000.0,0.0025
2013-02-28,23020.27,22826.42,23031.69,22734.84,2109999999.9999998,0.0196
2013-03-01,22880.22,22957.09,23015.68,22868.69,2069999999.9999998,-0.0060999999999999995
2013-03-04,22537.81,22866.51,22866.51,22466.08,2170000000.0,-0.015
2013-03-05,22560.5,22621.6,22661.49,22523.69,1840000000.0,0.001
2013-03-06,22777.84,22750.58,22808.81,22664.94,1760000000.0,0.0096
2013-03-07,22771.44,22729.29,22843.73,22656.37,1280000000.0,-0.0003
2013-03-08,23091.95,22839.27,23220.52,22839.27,1850000000.0,0.0141
2013-03-11,23090.82,23131.44,23246.29,23064.93,1290000000.0,-0.0
2013-03-12,22890.6,23133.0,23262.02,22879.18,1560000000.0,-0.0087
2013-03-13,22556.65,22901.12,22901.12,22487.33,1820000000.0,-0.0146
2013-03-14,22619.18,22484.25,22655.88,22305.54,1930000000.0,0.0028000000000000004
2013-03-15,22533.11,22705.92,22799.67,22494.04,2910000000.0,-0.0038
2013-03-18,22083.36,22185.32,22185.32,21997.72,2250000000.0,-0.02
2013-03-19,22041.86,22138.1,22218.85,22030.66,1660000000.0,-0.0019
2013-03-20,22256.44,21990.04,22302.5,21975.9,1770000000.0,0.0097
2013-03-21,22225.88,22285.81,22403.79,22179.5,1620000000.0,-0.0014000000000000002
2013-03-22,22115.3,22186.24,22232.07,22033.18,1520000000.0,-0.005
2013-03-25,22251.15,22327.53,22351.08,22201.06,1540000000.0,0.0060999999999999995
2013-03-26,22311.08,22208.06,22346.27,22088.56,1730000000.0,0.0027
2013-03-27,22464.82,22385.47,22529.37,22366.02,1670000000.0,0.0069
2013-03-28,22299.63,22390.35,22390.35,22132.33,2200000000.0,-0.0074
2013-04-02,22367.82,22203.93,22449.46,22203.93,1520000000.0,0.0031
2013-04-03,22337.49,22527.12,22527.12,22283.16,1240000000.0,-0.0014000000000000002
2013-04-05,21726.9,22230.93,22230.93,21703.28,2320000000.0,-0.0273
2013-04-08,21718.05,21733.78,21772.23,21612.05,1360000000.0,-0.0004
2013-04-09,21870.34,21800.24,21979.08,21800.24,1350000000.0,0.006999999999999999
2013-04-10,22034.56,21963.37,22038.89,21858.81,1480000000.0,0.0075
2013-04-11,22101.27,22198.49,22251.62,22058.3,1420000000.0,0.003
2013-04-12,22089.05,22185.36,22185.36,22049.58,1300000000.0,-0.0006
2013-04-15,21772.67,21998.74,21998.74,21735.31,1510000000.0,-0.0143
2013-04-16,21672.03,21571.58,21813.55,21475.33,1640000000.0,-0.0046
2013-04-17,21569.67,21794.69,21798.57,21550.72,1910000000.0,-0.004699999999999999
2013-04-18,21512.52,21440.33,21618.07,21423.25,1410000000.0,-0.0026
2013-04-19,22013.57,21517.94,22016.97,21496.29,2000000000.0,0.0233
2013-04-22,22044.37,22038.13,22131.65,21956.53,1290000000.0,0.0014000000000000002
2013-04-23,21806.61,22085.7,22085.7,21747.47,1800000000.0,-0.0108
2013-04-24,22183.05,22067.04,22195.93,21962.9,1760000000.0,0.0173
2013-04-25,22401.24,22298.64,22486.45,22214.65,1840000000.0,0.0098
2013-04-26,22547.71,22559.97,22690.33,22528.95,1830000000.0,0.006500000000000001
2013-04-29,22580.77,22567.63,22647.59,22488.65,1350000000.0,0.0015
2013-04-30,22737.01,22769.59,22862.69,22669.54,1600000000.0,0.0069
2013-05-02,22668.3,22692.33,22706.07,22552.31,1430000000.0,-0.003
2013-05-03,22689.96,22811.84,22886.17,22678.67,1280000000.0,0.001
2013-05-06,22915.09,22967.78,22980.56,22864.91,1330000000.0,0.009899999999999999
2013-05-07,23047.09,22924.29,23058.74,22855.58,1420000000.0,0.0058
2013-05-08,23244.35,23215.95,23270.0,23156.26,1760000000.0,0.0086
2013-05-09,23211.48,23353.68,23353.68,23126.81,1410000000.0,-0.0014000000000000002
2013-05-10,23321.22,23213.59,23330.6,23144.12,1410000000.0,0.004699999999999999
2013-05-13,22989.81,23245.58,23245.58,22958.87,1490000000.0,-0.014199999999999999
2013-05-14,22930.28,23124.24,23145.91,22878.64,1380000000.0,-0.0026
2013-05-15,23044.24,23074.26,23163.56,23002.32,1510000000.0,0.005
2013-05-16,23082.68,23110.19,23163.0,22955.9,1320000000.0,0.0017000000000000001
2013-05-20,23493.03,23348.74,23512.42,23348.74,1580000000.0,0.0178
2013-05-21,23366.37,23425.69,23446.0,23337.75,3480000000.0,-0.0054
2013-05-22,23261.08,23341.06,23423.51,23179.46,1470000000.0,-0.0045000000000000005
2013-05-23,22669.68,23066.71,23123.43,22605.69,2510000000.0,-0.0254
2013-05-24,22618.67,22679.36,22781.54,22470.53,1410000000.0,-0.0023
2013-05-27,22686.05,22571.63,22729.87,22544.89,993590000.0,0.003
2013-05-28,22924.25,22710.2,22942.15,22639.54,1150000000.0,0.0105
2013-05-29,22554.93,22826.85,22861.6,22532.57,1540000000.0,-0.0161
2013-05-30,22484.31,22562.51,22630.64,22290.72,1750000000.0,-0.0031
2013-05-31,22392.16,22582.55,22582.55,22346.18,2490000000.0,-0.0040999999999999995
2013-06-03,22282.19,22301.68,22564.18,22249.65,1550000000.0,-0.0049
2013-06-04,22285.52,22320.5,22330.05,22178.64,1420000000.0,0.0001
2013-06-05,22069.24,22141.67,22174.69,21933.92,1520000000.0,-0.0097
2013-06-06,21838.43,21908.45,21949.81,21799.25,1710000000.0,-0.0105
2013-06-07,21575.26,21768.24,21820.43,21506.33,1830000000.0,-0.0121
2013-06-10,21615.09,21592.9,21723.86,21497.55,1460000000.0,0.0018
2013-06-11,21354.66,21542.3,21632.01,21307.99,2120000000.0,-0.012
2013-06-13,20887.04,21069.26,21069.26,20652.75,3300000000.0,-0.0219
2013-06-14,20969.14,21083.41,21164.68,20954.66,2390000000.0,0.0039000000000000003
2013-06-17,21225.9,21007.28,21272.75,21007.28,1880000000.0,0.012199999999999999
2013-06-18,21225.88,21102.6,21240.01,20995.39,1610000000.0,-0.0
2013-06-19,20986.89,21188.4,21232.51,20896.22,1890000000.0,-0.0113
2013-06-20,20382.87,20668.8,20703.76,20374.14,2630000000.0,-0.0288
2013-06-21,20263.31,19969.98,20383.54,19969.98,4080000000.0,-0.0059
2013-06-24,19813.98,20023.44,20101.26,19756.61,2590000000.0,-0.0222
2013-06-25,19855.72,19775.98,19992.3,19426.36,3390000000.0,0.0021
2013-06-26,20338.55,20090.76,20354.18,19913.98,3020000000.0,0.024300000000000002
2013-06-27,20440.08,20456.47,20713.34,20375.4,2430000000.0,0.005
2013-06-28,20803.29,20596.63,20818.35,20490.89,2310000000.0,0.0178
2013-07-02,20658.65,21004.56,21004.56,20633.16,2510000000.0,-0.006999999999999999
2013-07-03,20147.31,20568.56,20590.32,20119.56,2350000000.0,-0.0248
2013-07-04,20468.67,20334.94,20532.14,20318.02,1380000000.0,0.016
2013-07-05,20854.67,20740.7,20866.36,20729.03,1450000000.0,0.0189
2013-07-08,20582.19,20598.21,20694.51,20244.07,1720000000.0,-0.0131
2013-07-09,20683.01,20610.56,20767.58,20571.55,1240000000.0,0.0049
2013-07-10,20904.56,20841.73,21044.47,20633.02,1630000000.0,0.010700000000000001
2013-07-11,21437.49,21177.63,21503.71,21177.63,2430000000.0,0.0255
2013-07-12,21277.28,21522.15,21522.15,21242.47,1640000000.0,-0.0075
2013-07-15,21303.31,21278.62,21391.76,21205.6,1150000000.0,0.0012
2013-07-16,21312.38,21333.07,21394.13,21209.18,1050000000.0,0.0004
2013-07-17,21371.87,21368.77,21460.96,21253.59,1110000000.0,0.0028000000000000004
2013-07-18,21345.22,21426.9,21445.15,21288.58,1220000000.0,-0.0012
2013-07-19,21362.42,21451.6,21451.6,21214.24,1280000000.0,0.0008
2013-07-22,21416.5,21498.96,21498.96,21283.83,1090000000.0,0.0025
2013-07-23,21915.42,21517.2,21964.03,21517.2,2570000000.0,0.0233
2013-07-24,21968.93,21912.9,21984.26,21799.31,1340000000.0,0.0024
2013-07-25,21900.96,21872.14,21947.83,21841.45,1160000000.0,-0.0031
2013-07-26,21968.95,21892.34,22034.38,21834.24,1210000000.0,0.0031
2013-07-29,21850.15,21896.12,21953.35,21749.69,1210000000.0,-0.0054
2013-07-30,21953.96,21870.14,22033.21,21839.76,1210000000.0,0.0048
2013-07-31,21883.66,21888.8,22070.14,21853.44,1350000000.0,-0.0032
2013-08-01,22088.79,22025.75,22152.06,21983.15,929370000.0,0.009399999999999999
2013-08-02,22190.97,22264.77,22291.41,22136.78,1010000000.0,0.0046
2013-08-05,22222.01,22273.82,22273.82,22193.67,760370000.0,0.0014000000000000002
2013-08-06,21923.7,22000.94,22012.51,21807.96,1140000000.0,-0.0134
2013-08-07,21588.84,21756.47,21901.46,21571.15,1340000000.0,-0.015300000000000001
2013-08-08,21655.88,21697.87,21785.69,21629.5,862910000.0,0.0031
2013-08-09,21807.56,21760.05,21811.24,21674.97,1020000000.0,0.006999999999999999
2013-08-12,22271.28,21796.46,22283.05,21735.06,1990000000.0,0.0213
2013-08-13,22541.13,22368.47,22563.81,22310.54,2320000000.0,0.0121
2013-08-15,22539.25,22568.05,22695.99,22472.88,2220000000.0,-0.0001
2013-08-16,22517.81,22450.83,22663.75,22311.55,2009999999.9999998,-0.001
2013-08-19,22463.7,22432.87,22551.27,22387.71,1090000000.0,-0.0024
2013-08-20,21970.29,22396.29,22481.74,21907.21,1800000000.0,-0.022000000000000002
2013-08-21,21817.73,21964.69,21970.25,21618.6,1610000000.0,-0.0069
2013-08-22,21895.4,21538.19,21944.47,21538.19,1600000000.0,0.0036
2013-08-23,21863.51,22006.41,22103.9,21769.04,1560000000.0,-0.0015
2013-08-26,22005.32,21943.4,22116.0,21898.15,1220000000.0,0.006500000000000001
2013-08-27,21874.77,21907.43,21987.51,21770.75,1170000000.0,-0.0059
2013-08-28,21524.65,21584.56,21655.24,21465.72,2230000000.0,-0.016
2013-08-29,21704.78,21612.95,21717.84,21554.25,1540000000.0,0.0084
2013-08-30,21731.37,21618.34,21753.4,21549.96,1580000000.0,0.0012
2013-09-02,22175.34,21948.72,22240.04,21948.72,1810000000.0,0.0204
2013-09-03,22394.58,22323.0,22456.8,22290.83,1950000000.0,0.009899999999999999
2013-09-04,22326.22,22171.93,22438.4,22142.99,4000000000.0,-0.0031
2013-09-05,22597.97,22538.96,22682.94,22486.63,2150000000.0,0.012199999999999999
2013-09-06,22621.22,22615.98,22699.59,22578.33,1960000000.0,0.001
2013-09-09,22750.65,22770.25,22853.02,22680.63,1920000000.0,0.005699999999999999
2013-09-10,22976.65,22932.6,22988.81,22842.88,2240000000.0,0.009899999999999999
2013-09-11,22937.14,23095.86,23120.46,22848.53,2000000000.0,-0.0017000000000000001
2013-09-12,22953.72,22952.85,23048.22,22908.99,1630000000.0,0.0007000000000000001
2013-09-13,22915.28,22920.76,22956.77,22790.78,1580000000.0,-0.0017000000000000001
2013-09-16,23252.41,23210.36,23268.15,23173.84,1450000000.0,0.0147
2013-09-17,23180.52,23246.91,23246.91,23127.87,1390000000.0,-0.0031
2013-09-18,23117.45,23213.79,23214.68,23080.59,1280000000.0,-0.0027
2013-09-19,23502.51,23549.89,23554.34,23469.03,2180000000.0,0.0167
2013-09-23,23371.54,23414.98,23466.67,23291.23,1510000000.0,-0.005600000000000001
2013-09-24,23179.04,23324.38,23324.38,23102.25,1560000000.0,-0.008199999999999999
2013-09-25,23209.63,23192.71,23281.61,23154.84,1340000000.0,0.0013
2013-09-26,23125.03,23192.7,23224.36,23043.89,1570000000.0,-0.0036
2013-09-27,23207.04,23199.09,23340.18,23118.84,1490000000.0,0.0034999999999999996
2013-09-30,22859.86,22946.74,22986.95,22845.44,1570000000.0,-0.015
2013-10-02,22984.48,22997.21,23138.86,22933.31,1440000000.0,0.0055000000000000005
2013-10-03,23214.4,23167.2,23241.5,23126.99,1220000000.0,0.01
2013-10-04,23138.54,23051.55,23152.68,22983.47,1160000000.0,-0.0033
2013-10-07,22973.95,23152.92,23152.92,22896.65,1210000000.0,-0.0070999999999999995
2013-10-08,23178.85,22988.22,23228.69,22927.12,1340000000.0,0.0089
2013-10-09,23033.97,23002.08,23065.67,22965.91,1080000000.0,-0.0063
2013-10-10,22951.3,23077.47,23084.1,22743.47,1350000000.0,-0.0036
2013-10-11,23218.32,23318.46,23336.59,23204.26,1360000000.0,0.0116
2013-10-15,23336.52,23399.79,23411.21,23279.33,1240000000.0,0.0051
2013-10-16,23228.33,23350.94,23350.94,23128.69,1040000000.0,-0.0046
2013-10-17,23094.88,23351.48,23357.16,23073.88,1240000000.0,-0.005699999999999999
2013-10-18,23340.1,23261.65,23364.47,23213.04,1310000000.0,0.0106
2013-10-21,23438.15,23494.37,23534.67,23356.79,1160000000.0,0.0042
2013-10-22,23315.99,23309.01,23387.54,23263.53,1070000000.0000001,-0.0052
2013-10-23,22999.95,23455.4,23505.79,22970.52,1720000000.0,-0.013600000000000001
2013-10-24,22835.82,22975.55,22975.55,22762.19,1860000000.0,-0.0070999999999999995
2013-10-25,22698.34,22758.37,22839.15,22640.18,1850000000.0,-0.006
2013-10-28,22806.58,22753.75,22849.3,22753.75,1100000000.0,0.0048
2013-10-29,22846.54,22842.33,22979.35,22760.9,1430000000.0,0.0018
2013-10-30,23304.02,22966.95,23316.12,22935.6,1720000000.0,0.02
2013-10-31,23206.37,23134.39,23250.66,23108.27,1790000000.0,-0.0042
2013-11-01,23249.79,23208.8,23336.98,23149.53,1240000000.0,0.0019
2013-11-04,23189.62,23322.07,23345.93,23165.06,1030000000.0,-0.0026
