Date,Close,Open,High,Low,Volume,Change
1992-05-19,587.97,587.97,587.97,587.97,24590000.0,-0.0001
1992-05-20,579.91,579.91,579.91,579.91,28000000.0,-0.0137
1992-05-21,573.83,573.83,573.83,573.83,23140000.0,-0.0105
1992-05-22,582.88,582.88,582.88,582.88,21090000.0,0.0158
1992-05-23,575.87,575.87,575.87,575.87,14170000.0,-0.012
1992-05-25,571.39,571.39,571.39,571.39,17660000.0,-0.0078000000000000005
1992-05-26,569.51,569.51,569.51,569.51,15600000.0,-0.0033
1992-05-27,585.23,585.23,585.23,585.23,22340000.0,0.0276
1992-05-28,578.63,578.63,578.63,578.63,23680000.0,-0.0113
1992-05-29,570.93,570.93,570.93,570.93,14520000.0,-0.013300000000000001
1992-05-30,574.2,574.2,574.2,574.2,13370000.0,0.005699999999999999
1992-06-01,569.19,569.19,569.19,569.19,16260000.000000002,-0.0087
1992-06-02,567.34,567.34,567.34,567.34,15710000.0,-0.0033
1992-06-03,568.98,568.98,568.98,568.98,16440000.000000002,0.0029
1992-06-04,568.81,568.81,568.81,568.81,14830000.0,-0.0003
1992-06-05,569.2,569.2,569.2,569.2,15360000.0,0.0007000000000000001
1992-06-08,563.65,563.65,563.65,563.65,12670000.0,-0.0098
1992-06-09,561.76,561.76,561.76,561.76,16079999.999999998,-0.0034000000000000002
1992-06-10,562.87,562.87,562.87,562.87,16719999.999999998,0.002
1992-06-11,570.5,570.5,570.5,570.5,20170000.0,0.013600000000000001
1992-06-12,566.2,566.2,566.2,566.2,15250000.0,-0.0075
1992-06-13,580.8,580.8,580.8,580.8,16900000.0,0.0258
1992-06-15,579.81,579.81,579.81,579.81,30190000.0,-0.0017000000000000001
1992-06-16,579.95,579.95,579.95,579.95,24520000.0,0.0002
1992-06-17,576.72,576.72,576.72,576.72,26580000.0,-0.005600000000000001
1992-06-18,563.85,563.85,563.85,563.85,17440000.0,-0.0223
1992-06-19,571.02,571.02,571.02,571.02,17650000.0,0.0127
1992-06-20,565.29,565.29,565.29,565.29,16129999.999999998,-0.01
1992-06-22,558.32,558.32,558.32,558.32,11890000.0,-0.0123
1992-06-23,559.99,559.99,559.99,559.99,14490000.0,0.003
1992-06-24,551.99,551.99,551.99,551.99,13140000.0,-0.0143
1992-06-25,548.3,548.3,548.3,548.3,13510000.0,-0.0067
1992-06-26,552.09,552.09,552.09,552.09,14880000.0,0.0069
1992-06-27,551.88,551.88,551.88,551.88,13160000.0,-0.0004
1992-06-29,551.55,551.55,551.55,551.55,14970000.0,-0.0006
1992-06-30,552.03,552.03,552.03,552.03,13240000.0,0.0009
1992-07-01,551.98,551.98,551.98,551.98,14450000.0,-0.0001
1992-07-02,548.28,548.28,548.28,548.28,12010000.0,-0.0067
1992-07-03,547.2,547.2,547.2,547.2,11540000.0,-0.002
1992-07-04,545.41,545.41,545.41,545.41,9150000.0,-0.0033
1992-07-06,535.72,535.72,535.72,535.72,10200000.0,-0.0178
1992-07-07,535.34,535.34,535.34,535.34,11250000.0,-0.0007000000000000001
1992-07-08,531.79,531.79,531.79,531.79,14400000.0,-0.0066
1992-07-09,523.07,523.07,523.07,523.07,10260000.0,-0.016399999999999998
1992-07-10,523.88,523.88,523.88,523.88,10810000.0,0.0015
1992-07-11,519.5,519.5,519.5,519.5,9900000.0,-0.0084
1992-07-13,512.54,512.54,512.54,512.54,9950000.0,-0.0134
1992-07-14,527.08,527.08,527.08,527.08,12150000.0,0.028399999999999998
1992-07-15,514.19,514.19,514.19,514.19,12970000.0,-0.0245
1992-07-16,511.61,511.61,511.61,511.61,9950000.0,-0.005
1992-07-18,505.64,505.64,505.64,505.64,6680000.0,-0.011699999999999999
1992-07-20,505.3,505.3,505.3,505.3,8170000.0,-0.0007000000000000001
1992-07-21,511.84,511.84,511.84,511.84,8860000.0,0.0129
1992-07-22,526.0,526.0,526.0,526.0,13470000.0,0.0277
1992-07-23,518.53,518.53,518.53,518.53,12530000.0,-0.014199999999999999
1992-07-24,521.99,521.99,521.99,521.99,11550000.0,0.0067
1992-07-25,521.76,521.76,521.76,521.76,10690000.0,-0.0004
1992-07-27,517.48,517.48,517.48,517.48,9830000.0,-0.008199999999999999
1992-07-28,514.45,514.45,514.45,514.45,10690000.0,-0.0059
1992-07-29,508.84,508.84,508.84,508.84,8450000.0,-0.0109
1992-07-30,509.23,509.23,509.23,509.23,7660000.0,0.0008
1992-07-31,509.95,509.95,509.95,509.95,7460000.0,0.0014000000000000002
1992-08-01,506.57,506.57,506.57,506.57,5980000.0,-0.0066
1992-08-03,508.63,508.63,508.63,508.63,6980000.0,0.0040999999999999995
1992-08-04,501.48,501.48,501.48,501.48,10530000.0,-0.0141
1992-08-05,493.33,493.33,493.33,493.33,10330000.0,-0.0163
1992-08-06,500.04,500.04,500.04,500.04,10320000.0,0.013600000000000001
1992-08-07,495.22,495.22,495.22,495.22,11750000.0,-0.0096
1992-08-08,494.35,494.35,494.35,494.35,6890000.0,-0.0018
1992-08-10,507.88,507.88,507.88,507.88,11300000.0,0.0274
1992-08-11,502.45,502.45,502.45,502.45,9400000.0,-0.010700000000000001
1992-08-12,492.66,492.66,492.66,492.66,8520000.0,-0.0195
1992-08-13,488.25,488.25,488.25,488.25,9750000.0,-0.009000000000000001
1992-08-14,478.9,478.9,478.9,478.9,8540000.0,-0.0192
1992-08-17,462.13,462.13,462.13,462.13,9460000.0,-0.035
1992-08-18,464.95,464.95,464.95,464.95,17160000.0,0.0060999999999999995
1992-08-19,479.09,479.09,479.09,479.09,17640000.0,0.0304
1992-08-20,467.7,467.7,467.7,467.7,15020000.0,-0.023799999999999998
1992-08-21,459.07,459.07,459.07,459.07,12810000.0,-0.018500000000000003
1992-08-22,471.61,471.61,471.61,471.61,11760000.0,0.0273
1992-08-24,483.73,483.73,483.73,483.73,19750000.0,0.025699999999999997
1992-08-25,494.5,494.5,494.5,494.5,22950000.0,0.0223
1992-08-26,513.87,513.87,513.87,513.87,27890000.0,0.0392
1992-08-27,520.61,520.61,520.61,520.61,36310000.0,0.0131
1992-08-28,518.56,518.56,518.56,518.56,33409999.999999996,-0.0039000000000000003
1992-08-29,539.21,539.21,539.21,539.21,24410000.0,0.0398
1992-08-31,562.8,562.8,562.8,562.8,34060000.0,0.0437
1992-09-01,558.6,558.6,558.6,558.6,49600000.0,-0.0075
1992-09-02,562.74,562.74,562.74,562.74,38100000.0,0.0074
1992-09-03,563.94,563.94,563.94,563.94,35050000.0,0.0021
1992-09-04,544.08,544.08,544.08,544.08,28330000.0,-0.0352
1992-09-05,534.69,534.69,534.69,534.69,19230000.0,-0.0173
1992-09-07,557.59,557.59,557.59,557.59,23580000.0,0.042800000000000005
1992-09-08,553.35,553.35,553.35,553.35,31580000.0,-0.0076
1992-09-09,551.12,551.12,551.12,551.12,30140000.0,-0.004
1992-09-14,551.31,551.31,551.31,551.31,22910000.0,0.0003
1992-09-15,544.82,544.82,544.82,544.82,20820000.0,-0.0118
1992-09-16,539.3,539.3,539.3,539.3,19590000.0,-0.0101
1992-09-17,533.66,533.66,533.66,533.66,16550000.0,-0.0105
1992-09-18,535.02,535.02,535.02,535.02,17900000.0,0.0025
1992-09-19,540.55,540.55,540.55,540.55,14360000.0,0.0103
1992-09-21,521.54,521.54,521.54,521.54,22850000.0,-0.0352
1992-09-22,519.16,519.16,519.16,519.16,21980000.0,-0.0046
1992-09-23,524.35,524.35,524.35,524.35,18910000.0,0.01
1992-09-24,523.35,523.35,523.35,523.35,20270000.0,-0.0019
1992-09-25,525.57,525.57,525.57,525.57,14910000.0,0.0042
1992-09-26,524.23,524.23,524.23,524.23,11210000.0,-0.0025
1992-09-28,516.04,516.04,516.04,516.04,13210000.0,-0.015600000000000001
1992-09-29,514.11,514.11,514.11,514.11,12680000.0,-0.0037
1992-09-30,513.82,513.82,513.82,513.82,11600000.0,-0.0006
1992-10-01,508.76,508.76,508.76,508.76,8380000.000000001,-0.0098
1992-10-02,513.12,513.12,513.12,513.12,10120000.0,0.0086
1992-10-05,502.22,502.22,502.22,502.22,9570000.0,-0.0212
1992-10-06,507.76,507.76,507.76,507.76,10650000.0,0.011000000000000001
1992-10-07,524.38,524.38,524.38,524.38,15740000.0,0.0327
1992-10-08,518.43,518.43,518.43,518.43,20760000.0,-0.0113
1992-10-09,524.27,524.27,524.27,524.27,12570000.0,0.0113
1992-10-10,525.77,525.77,525.77,525.77,12170000.0,0.0029
1992-10-12,514.9,514.9,514.9,514.9,14970000.0,-0.0207
1992-10-13,514.39,514.39,514.39,514.39,11150000.0,-0.001
1992-10-14,524.96,524.96,524.96,524.96,14910000.0,0.020499999999999997
1992-10-15,521.85,521.85,521.85,521.85,15800000.0,-0.0059
1992-10-16,518.91,518.91,518.91,518.91,12580000.0,-0.005600000000000001
1992-10-17,526.45,526.45,526.45,526.45,14140000.0,0.014499999999999999
1992-10-19,539.7,539.7,539.7,539.7,29040000.0,0.0252
1992-10-20,540.45,540.45,540.45,540.45,22090000.0,0.0014000000000000002
1992-10-21,559.71,559.71,559.71,559.71,37890000.0,0.0356
1992-10-22,568.97,568.97,568.97,568.97,45970000.0,0.0165
1992-10-23,571.34,571.34,571.34,571.34,46840000.0,0.0042
1992-10-24,557.86,557.86,557.86,557.86,31340000.0,-0.0236
1992-10-26,582.74,582.74,582.74,582.74,36410000.0,0.0446
1992-10-27,584.1,584.1,584.1,584.1,67730000.0,0.0023
1992-10-28,585.34,585.34,585.34,585.34,42660000.0,0.0021
1992-10-29,605.78,605.78,605.78,605.78,62380000.0,0.0349
1992-10-30,610.09,610.09,610.09,610.09,61580000.0,0.0070999999999999995
1992-10-31,615.58,615.58,615.58,615.58,43570000.0,0.009000000000000001
1992-11-02,621.97,621.97,621.97,621.97,52900000.0,0.0104
1992-11-03,605.52,605.52,605.52,605.52,37390000.0,-0.0264
1992-11-04,619.0,619.0,619.0,619.0,47190000.0,0.0223
1992-11-05,631.31,631.31,631.31,631.31,59570000.0,0.0199
1992-11-06,644.94,644.94,644.94,644.94,63720000.0,0.0216
1992-11-07,664.35,664.35,664.35,664.35,45360000.0,0.0301
1992-11-09,686.81,686.81,686.81,686.81,71050000.0,0.0338
1992-11-10,676.86,676.86,676.86,676.86,71390000.0,-0.014499999999999999
1992-11-11,658.96,658.96,658.96,658.96,74650000.0,-0.0264
1992-11-12,636.99,636.99,636.99,636.99,49270000.0,-0.0333
1992-11-13,652.97,652.97,652.97,652.97,48950000.0,0.025099999999999997
1992-11-14,632.28,632.28,632.28,632.28,37900000.0,-0.0317
1992-11-16,616.64,616.64,616.64,616.64,29950000.0,-0.024700000000000003
1992-11-17,631.42,631.42,631.42,631.42,34910000.0,0.024
1992-11-18,621.25,621.25,621.25,621.25,36690000.0,-0.0161
1992-11-19,632.49,632.49,632.49,632.49,31990000.0,0.0181
1992-11-20,635.55,635.55,635.55,635.55,45030000.0,0.0048
1992-11-21,654.08,654.08,654.08,654.08,25800000.0,0.0292
1992-11-23,669.46,669.46,669.46,669.46,45350000.0,0.0235
1992-11-24,655.05,655.05,655.05,655.05,53150000.0,-0.0215
1992-11-25,652.47,652.47,652.47,652.47,34430000.0,-0.0039000000000000003
1992-11-26,660.94,660.94,660.94,660.94,44350000.0,0.013000000000000001
1992-11-27,650.85,650.85,650.85,650.85,40710000.0,-0.015300000000000001
1992-11-28,652.94,652.94,652.94,652.94,24530000.0,0.0032
1992-11-30,663.36,663.36,663.36,663.36,37040000.0,0.016
1992-12-01,659.93,659.93,659.93,659.93,44370000.0,-0.0052
1992-12-02,650.2,650.2,650.2,650.2,43140000.0,-0.0147
1992-12-03,638.93,638.93,638.93,638.93,33670000.0,-0.0173
1992-12-04,635.28,635.28,635.28,635.28,29910000.0,-0.005699999999999999
1992-12-05,623.25,623.25,623.25,623.25,15990000.0,-0.0189
1992-12-07,616.21,616.21,616.21,616.21,20870000.0,-0.0113
1992-12-08,625.61,625.61,625.61,625.61,22420000.0,0.015300000000000001
1992-12-09,620.74,620.74,620.74,620.74,19330000.0,-0.0078000000000000005
1992-12-10,642.03,642.03,642.03,642.03,30370000.0,0.034300000000000004
1992-12-11,645.7,645.7,645.7,645.7,34160000.0,0.005699999999999999
1992-12-12,647.28,647.28,647.28,647.28,24670000.0,0.0024
1992-12-14,651.23,651.23,651.23,651.23,40710000.0,0.0060999999999999995
1992-12-15,650.21,650.21,650.21,650.21,30860000.0,-0.0016
1992-12-16,654.09,654.09,654.09,654.09,43570000.0,0.006
1992-12-17,660.6,660.6,660.6,660.6,55690000.0,0.01
1992-12-19,663.31,663.31,663.31,663.31,39640000.0,0.0040999999999999995
1992-12-21,653.46,653.46,653.46,653.46,38840000.0,-0.0148
1992-12-22,657.01,657.01,657.01,657.01,36940000.0,0.0054
1992-12-23,670.43,670.43,670.43,670.43,49340000.0,0.0204
1992-12-24,675.36,675.36,675.36,675.36,55370000.0,0.0074
1992-12-26,687.93,687.93,687.93,687.93,37570000.0,0.018600000000000002
1992-12-28,678.44,678.44,678.44,678.44,63960000.0,-0.0138
1993-01-04,697.41,697.41,697.41,697.41,28690000.0,0.027999999999999997
1993-01-05,690.79,690.79,690.79,690.79,47810000.0,-0.0095
1993-01-06,688.4,688.4,688.4,688.4,51090000.0,-0.0034999999999999996
1993-01-07,696.95,696.95,696.95,696.95,60550000.0,0.0124
1993-01-08,704.5,704.5,704.5,704.5,63860000.0,0.0108
1993-01-09,709.77,709.77,709.77,709.77,53340000.0,0.0075
1993-01-11,708.42,708.42,708.42,708.42,58990000.0,-0.0019
1993-01-12,703.05,703.05,703.05,703.05,45910000.0,-0.0076
1993-01-13,705.93,705.93,705.93,705.93,59880000.0,0.0040999999999999995
1993-01-14,692.23,692.23,692.23,692.23,48270000.0,-0.0194
1993-01-15,693.29,693.29,693.29,693.29,43790000.0,0.0015
1993-01-16,691.31,691.31,691.31,691.31,33520000.000000004,-0.0029
1993-01-18,693.23,693.23,693.23,693.23,37900000.0,0.0028000000000000004
1993-01-19,699.32,699.32,699.32,699.32,44960000.0,0.0088
1993-01-20,700.0,700.0,700.0,700.0,52760000.0,0.001
1993-01-21,699.92,699.92,699.92,699.92,50420000.0,-0.0001
1993-01-25,707.61,707.61,707.61,707.61,49360000.0,0.011000000000000001
1993-01-26,702.5,702.5,702.5,702.5,58290000.0,-0.0072
1993-01-27,694.57,694.57,694.57,694.57,48450000.0,-0.0113
1993-01-28,687.79,687.79,687.79,687.79,42000000.0,-0.0098
1993-01-29,679.96,679.96,679.96,679.96,37040000.0,-0.011399999999999999
1993-01-30,670.56,670.56,670.56,670.56,19910000.0,-0.0138
1993-02-01,663.57,663.57,663.57,663.57,30550000.0,-0.0104
1993-02-02,666.18,666.18,666.18,666.18,28780000.0,0.0039000000000000003
1993-02-03,678.34,678.34,678.34,678.34,36840000.0,0.0183
1993-02-04,684.04,684.04,684.04,684.04,37980000.0,0.0084
1993-02-05,677.31,677.31,677.31,677.31,38610000.0,-0.0098
1993-02-06,671.42,671.42,671.42,671.42,22040000.0,-0.0087
1993-02-08,672.18,672.18,672.18,672.18,26720000.0,0.0011
1993-02-09,675.33,675.33,675.33,675.33,36140000.0,0.004699999999999999
1993-02-10,677.25,677.25,677.25,677.25,39540000.0,0.0028000000000000004
1993-02-11,681.6,681.6,681.6,681.6,43370000.0,0.0064
1993-02-12,683.4,683.4,683.4,683.4,40050000.0,0.0026
1993-02-13,677.33,677.33,677.33,677.33,20820000.0,-0.0089
1993-02-15,677.52,677.52,677.52,677.52,19420000.0,0.0003
1993-02-16,672.22,672.22,672.22,672.22,24740000.0,-0.0078000000000000005
1993-02-17,665.12,665.12,665.12,665.12,22450000.0,-0.0106
1993-02-18,653.91,653.91,653.91,653.91,23250000.0,-0.0169
1993-02-19,654.52,654.52,654.52,654.52,26750000.0,0.0009
1993-02-20,652.07,652.07,652.07,652.07,18630000.0,-0.0037
1993-02-22,674.71,674.71,674.71,674.71,27780000.0,0.0347
1993-02-23,676.62,676.62,676.62,676.62,31460000.0,0.0028000000000000004
1993-02-24,672.81,672.81,672.81,672.81,25210000.0,-0.005600000000000001
1993-02-25,655.61,655.61,655.61,655.61,23400000.0,-0.0256
1993-02-26,644.7,644.7,644.7,644.7,22770000.0,-0.0166
1993-02-27,642.96,642.96,642.96,642.96,14610000.0,-0.0027
1993-03-02,633.73,633.73,633.73,633.73,15820000.0,-0.0144
1993-03-03,632.99,632.99,632.99,632.99,19180000.0,-0.0012
1993-03-04,622.22,622.22,622.22,622.22,14610000.0,-0.017
1993-03-05,615.57,615.57,615.57,615.57,20550000.0,-0.010700000000000001
1993-03-06,605.93,605.93,605.93,605.93,13380000.0,-0.015700000000000002
1993-03-08,625.62,625.62,625.62,625.62,20910000.0,0.0325
1993-03-09,626.23,626.23,626.23,626.23,33259999.999999996,0.001
1993-03-11,615.26,615.26,615.26,615.26,16440000.000000002,-0.0175
1993-03-12,628.16,628.16,628.16,628.16,26580000.0,0.021
1993-03-13,634.84,634.84,634.84,634.84,20750000.0,0.0106
1993-03-15,645.73,645.73,645.73,645.73,41630000.0,0.0172
1993-03-16,637.87,637.87,637.87,637.87,24710000.0,-0.012199999999999999
1993-03-17,663.05,663.05,663.05,663.05,37350000.0,0.0395
1993-03-18,666.39,666.39,666.39,666.39,51740000.0,0.005
1993-03-19,668.63,668.63,668.63,668.63,33520000.000000004,0.0034000000000000002
1993-03-20,668.75,668.75,668.75,668.75,35320000.0,0.0002
1993-03-22,658.75,658.75,658.75,658.75,27630000.0,-0.015
1993-03-23,666.95,666.95,666.95,666.95,37290000.0,0.0124
1993-03-24,666.66,666.66,666.66,666.66,27670000.0,-0.0004
1993-03-25,662.69,662.69,662.69,662.69,32350000.0,-0.006
1993-03-26,659.02,659.02,659.02,659.02,23320000.0,-0.0055000000000000005
1993-03-27,656.48,656.48,656.48,656.48,16190000.000000002,-0.0039000000000000003
1993-03-29,653.21,653.21,653.21,653.21,22800000.0,-0.005
1993-03-30,665.02,665.02,665.02,665.02,27790000.0,0.0181
1993-03-31,666.75,666.75,666.75,666.75,39010000.0,0.0026
1993-04-01,665.61,665.61,665.61,665.61,20780000.0,-0.0017000000000000001
1993-04-02,681.37,681.37,681.37,681.37,47750000.0,0.023700000000000002
1993-04-03,689.24,689.24,689.24,689.24,37540000.0,0.0116
1993-04-06,697.11,697.11,697.11,697.11,50170000.0,0.011399999999999999
1993-04-07,699.49,699.49,699.49,699.49,67099999.99999999,0.0034000000000000002
1993-04-08,695.07,695.07,695.07,695.07,43590000.0,-0.0063
1993-04-09,702.93,702.93,702.93,702.93,66560000.0,0.0113
1993-04-10,708.33,708.33,708.33,708.33,37870000.0,0.0077
1993-04-12,720.96,720.96,720.96,720.96,65099999.99999999,0.0178
1993-04-13,720.52,720.52,720.52,720.52,60050000.0,-0.0006
1993-04-14,704.92,704.92,704.92,704.92,61520000.0,-0.0217
1993-04-15,716.76,716.76,716.76,716.76,50880000.0,0.0168
1993-04-16,706.86,706.86,706.86,706.86,63150000.0,-0.0138
1993-04-17,712.3,712.3,712.3,712.3,31150000.0,0.0077
1993-04-19,725.76,725.76,725.76,725.76,57920000.0,0.0189
1993-04-20,721.66,721.66,721.66,721.66,43830000.0,-0.005600000000000001
1993-04-21,733.58,733.58,733.58,733.58,56620000.0,0.0165
1993-04-22,737.59,737.59,737.59,737.59,61280000.0,0.0055000000000000005
1993-04-23,735.7,735.7,735.7,735.7,63390000.0,-0.0026
1993-04-24,734.18,734.18,734.18,734.18,38130000.0,-0.0021
1993-04-26,730.92,730.92,730.92,730.92,38960000.0,-0.0044
1993-04-27,722.96,722.96,722.96,722.96,34510000.0,-0.0109
1993-04-28,728.41,728.41,728.41,728.41,35770000.0,0.0075
1993-04-29,724.76,724.76,724.76,724.76,36110000.0,-0.005
1993-04-30,721.57,721.57,721.57,721.57,36040000.0,-0.0044
1993-05-01,717.68,717.68,717.68,717.68,18770000.0,-0.0054
1993-05-03,718.59,718.59,718.59,718.59,25670000.0,0.0013
1993-05-04,719.83,719.83,719.83,719.83,30050000.0,0.0017000000000000001
1993-05-06,710.8,710.8,710.8,710.8,26570000.0,-0.0125
1993-05-07,703.85,703.85,703.85,703.85,24360000.0,-0.0098
1993-05-08,703.16,703.16,703.16,703.16,18460000.0,-0.001
1993-05-10,704.22,704.22,704.22,704.22,20300000.0,0.0015
1993-05-11,701.36,701.36,701.36,701.36,27550000.0,-0.0040999999999999995
1993-05-12,700.08,700.08,700.08,700.08,23040000.0,-0.0018
1993-05-13,710.61,710.61,710.61,710.61,34550000.0,0.015
1993-05-14,707.01,707.01,707.01,707.01,43460000.0,-0.0051
1993-05-15,705.38,705.38,705.38,705.38,21150000.0,-0.0023
1993-05-17,717.17,717.17,717.17,717.17,36690000.0,0.0167
1993-05-18,722.61,722.61,722.61,722.61,47590000.0,0.0076
1993-05-19,724.76,724.76,724.76,724.76,49860000.0,0.003
1993-05-20,727.37,727.37,727.37,727.37,52340000.0,0.0036
1993-05-21,727.99,727.99,727.99,727.99,50140000.0,0.0009
1993-05-22,733.34,733.34,733.34,733.34,40410000.0,0.0073
1993-05-24,733.91,733.91,733.91,733.91,48960000.0,0.0008
1993-05-25,727.27,727.27,727.27,727.27,40370000.0,-0.009000000000000001
1993-05-26,729.91,729.91,729.91,729.91,50670000.0,0.0036
1993-05-27,737.22,737.22,737.22,737.22,67660000.0,0.01
1993-05-29,738.75,738.75,738.75,738.75,38700000.0,0.0021
1993-05-31,752.31,752.31,752.31,752.31,62450000.0,0.0184
1993-06-01,751.97,751.97,751.97,751.97,69920000.0,-0.0005
1993-06-02,759.81,759.81,759.81,759.81,66550000.0,0.0104
1993-06-03,763.15,763.15,763.15,763.15,75250000.0,0.0044
1993-06-04,760.15,760.15,760.15,760.15,73600000.0,-0.0039000000000000003
1993-06-05,754.59,754.59,754.59,754.59,39000000.0,-0.0073
1993-06-07,766.28,766.28,766.28,766.28,60180000.0,0.0155
1993-06-08,768.19,768.19,768.19,768.19,76240000.0,0.0025
1993-06-09,777.25,777.25,777.25,777.25,79360000.0,0.0118
1993-06-10,773.39,773.39,773.39,773.39,78500000.0,-0.005
1993-06-11,768.48,768.48,768.48,768.48,53440000.0,-0.0063
1993-06-12,765.86,765.86,765.86,765.86,38340000.0,-0.0034000000000000002
1993-06-14,759.47,759.47,759.47,759.47,35360000.0,-0.0083
1993-06-15,757.84,757.84,757.84,757.84,33390000.0,-0.0021
1993-06-16,759.26,759.26,759.26,759.26,33420000.0,0.0019
1993-06-17,762.54,762.54,762.54,762.54,47540000.0,0.0043
1993-06-18,762.09,762.09,762.09,762.09,46500000.0,-0.0006
1993-06-19,760.2,760.2,760.2,760.2,34600000.0,-0.0025
1993-06-21,766.06,766.06,766.06,766.06,45060000.0,0.0077
1993-06-22,770.62,770.62,770.62,770.62,53990000.0,0.006
1993-06-23,762.53,762.53,762.53,762.53,45170000.0,-0.0105
1993-06-24,762.95,762.95,762.95,762.95,51250000.0,0.0006
1993-06-25,760.01,760.01,760.01,760.01,45960000.0,-0.0039000000000000003
1993-06-26,749.27,749.27,749.27,749.27,24730000.0,-0.0141
1993-06-28,734.22,734.22,734.22,734.22,34180000.0,-0.020099999999999996
1993-06-29,745.69,745.69,745.69,745.69,29240000.0,0.015600000000000001
1993-06-30,748.87,748.87,748.87,748.87,32250000.0,0.0043
1993-07-01,753.26,753.26,753.26,753.26,27880000.0,0.0059
1993-07-02,746.88,746.88,746.88,746.88,23340000.0,-0.0085
1993-07-03,748.3,748.3,748.3,748.3,15940000.0,0.0019
1993-07-05,752.78,752.78,752.78,752.78,22270000.0,0.006
1993-07-06,750.0,750.0,750.0,750.0,23280000.0,-0.0037
1993-07-07,753.11,753.11,753.11,753.11,22220000.0,0.0040999999999999995
1993-07-08,760.68,760.68,760.68,760.68,37110000.0,0.0101
1993-07-09,770.46,770.46,770.46,770.46,38610000.0,0.0129
1993-07-10,769.87,769.87,769.87,769.87,26620000.0,-0.0008
1993-07-12,769.07,769.07,769.07,769.07,30140000.0,-0.001
1993-07-13,762.94,762.94,762.94,762.94,28300000.0,-0.008
1993-07-14,762.96,762.96,762.96,762.96,25120000.0,0.0
1993-07-15,762.4,762.4,762.4,762.4,27980000.0,-0.0007000000000000001
1993-07-16,759.17,759.17,759.17,759.17,25830000.0,-0.0042
1993-07-19,749.38,749.38,749.38,749.38,21030000.0,-0.0129
1993-07-20,749.86,749.86,749.86,749.86,23370000.0,0.0006
1993-07-21,751.94,751.94,751.94,751.94,22740000.0,0.0028000000000000004
1993-07-22,746.56,746.56,746.56,746.56,20230000.0,-0.0072
1993-07-23,741.81,741.81,741.81,741.81,17320000.0,-0.0064
1993-07-24,741.83,741.83,741.83,741.83,10790000.0,0.0
1993-07-26,745.07,745.07,745.07,745.07,16469999.999999998,0.0044
1993-07-27,750.48,750.48,750.48,750.48,20270000.0,0.0073
1993-07-28,749.03,749.03,749.03,749.03,21440000.0,-0.0019
